row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
3941,00429958,train,Abnormal,1,train/Abnormal/00429958.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00429958.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,3941,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
3942,00429964,train,Abnormal,1,train/Abnormal/00429964.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00429964.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,3942,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
3943,00429978,train,Abnormal,1,train/Abnormal/00429978.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00429978.png,Abnormal,0,1,0.9990234375,0.000926971436,0.999073028564,6.982660405399,3943,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.000926971435546875}"
3944,00430056,train,Abnormal,1,train/Abnormal/00430056.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430056.png,Normal,1,0,0.67822265625,0.67822265625,0.32177734375,-0.745615808252,3944,512,"{""Abnormal"": 0.322021484375, ""Normal"": 0.67822265625}"
3945,00430230,train,Abnormal,1,train/Abnormal/00430230.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430230.png,Abnormal,0,1,1.0,1.549721e-06,0.999998450279,13.377434245695,3945,512,"{""Abnormal"": 1.0, ""Normal"": 1.5497207641601562e-06}"
3946,00430433,train,Abnormal,1,train/Abnormal/00430433.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430433.png,Abnormal,0,1,1.0,4.76837e-07,0.999999523163,13.815509557935,3946,512,"{""Abnormal"": 1.0, ""Normal"": 4.76837158203125e-07}"
3947,00430441,train,Abnormal,1,train/Abnormal/00430441.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430441.png,Abnormal,0,1,0.984375,0.01545715332,0.98454284668,4.15410552412,3947,512,"{""Abnormal"": 0.984375, ""Normal"": 0.0154571533203125}"
3948,00430720,train,Abnormal,1,train/Abnormal/00430720.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430720.png,Abnormal,0,1,0.95703125,0.043029785156,0.956970214844,3.101879713548,3948,512,"{""Abnormal"": 0.95703125, ""Normal"": 0.04302978515625}"
3949,00430728,train,Abnormal,1,train/Abnormal/00430728.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430728.png,Abnormal,0,1,0.9990234375,0.000936508179,0.999063491821,6.972415355868,3949,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0009365081787109375}"
3950,00430732,train,Abnormal,1,train/Abnormal/00430732.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430732.png,Abnormal,0,1,0.99560546875,0.00415802002,0.99584197998,5.478549586233,3950,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.00415802001953125}"
3951,00430770,train,Abnormal,1,train/Abnormal/00430770.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430770.png,Abnormal,0,1,1.0,7.3671341e-05,0.999926328659,9.515823021366,3951,512,"{""Abnormal"": 1.0, ""Normal"": 7.367134094238281e-05}"
3952,00430926,train,Abnormal,1,train/Abnormal/00430926.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430926.png,Abnormal,0,1,0.998046875,0.001741409302,0.998258590698,6.351317622726,3952,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.0017414093017578125}"
3953,00430960,train,Abnormal,1,train/Abnormal/00430960.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00430960.png,Abnormal,0,1,0.99853515625,0.001687049866,0.998312950134,6.383085442502,3953,512,"{""Abnormal"": 0.99853515625, ""Normal"": 0.0016870498657226562}"
3954,00431516,train,Abnormal,1,train/Abnormal/00431516.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431516.png,Abnormal,0,1,1.0,6.9499016e-05,0.999930500984,9.574128465097,3954,512,"{""Abnormal"": 1.0, ""Normal"": 6.949901580810547e-05}"
3955,00431517,train,Abnormal,1,train/Abnormal/00431517.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431517.png,Abnormal,0,1,1.0,4.6491623e-05,0.999953508377,9.976191921051,3955,512,"{""Abnormal"": 1.0, ""Normal"": 4.649162292480469e-05}"
3956,00431560,train,Abnormal,1,train/Abnormal/00431560.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431560.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,3956,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
3957,00431567,train,Abnormal,1,train/Abnormal/00431567.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431567.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,3957,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
3958,00431569,train,Abnormal,1,train/Abnormal/00431569.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431569.png,Abnormal,0,1,1.0,1.1205673e-05,0.999988794327,11.399079164873,3958,512,"{""Abnormal"": 1.0, ""Normal"": 1.1205673217773438e-05}"
3959,00431571,train,Abnormal,1,train/Abnormal/00431571.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431571.png,Abnormal,0,1,0.99658203125,0.003601074219,0.996398925781,5.622915510239,3959,512,"{""Abnormal"": 0.99658203125, ""Normal"": 0.00360107421875}"
3960,00431591,train,Abnormal,1,train/Abnormal/00431591.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431591.png,Abnormal,0,1,1.0,1.8417835e-05,0.999981582165,10.902172638536,3960,512,"{""Abnormal"": 1.0, ""Normal"": 1.8417835235595703e-05}"
3961,00431615,train,Abnormal,1,train/Abnormal/00431615.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431615.png,Abnormal,0,1,0.99755859375,0.002359390259,0.997640609741,6.046989880241,3961,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.0023593902587890625}"
3962,00431616,train,Abnormal,1,train/Abnormal/00431616.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431616.png,Abnormal,0,1,0.98974609375,0.010009765625,0.989990234375,4.594133899845,3962,512,"{""Abnormal"": 0.98974609375, ""Normal"": 0.010009765625}"
3963,00431663,train,Abnormal,1,train/Abnormal/00431663.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431663.png,Abnormal,0,1,0.9990234375,0.001209259033,0.998790740967,6.716537485425,3963,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.001209259033203125}"
3964,00431666,train,Abnormal,1,train/Abnormal/00431666.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431666.png,Abnormal,0,1,1.0,4.1663647e-05,0.999958336353,10.08583992669,3964,512,"{""Abnormal"": 1.0, ""Normal"": 4.166364669799805e-05}"
3965,00431667,train,Abnormal,1,train/Abnormal/00431667.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431667.png,Abnormal,0,1,1.0,2.145767e-06,0.999997854233,13.052011249213,3965,512,"{""Abnormal"": 1.0, ""Normal"": 2.1457672119140625e-06}"
3966,00431791,train,Abnormal,1,train/Abnormal/00431791.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431791.png,Abnormal,0,1,0.79833984375,0.201904296875,0.798095703125,1.374434711701,3966,512,"{""Abnormal"": 0.79833984375, ""Normal"": 0.201904296875}"
3967,00431811,train,Abnormal,1,train/Abnormal/00431811.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431811.png,Abnormal,0,1,1.0,9.8764896e-05,0.999901235104,9.222669546238,3967,512,"{""Abnormal"": 1.0, ""Normal"": 9.876489639282227e-05}"
3968,00431812,train,Abnormal,1,train/Abnormal/00431812.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431812.png,Abnormal,0,1,0.99951171875,0.00034737587,0.99965262413,7.964755729905,3968,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00034737586975097656}"
3969,00431822,train,Abnormal,1,train/Abnormal/00431822.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431822.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,3969,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
3970,00431832,train,Abnormal,1,train/Abnormal/00431832.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431832.png,Abnormal,0,1,0.9990234375,0.000992774963,0.999007225037,6.914013274493,3970,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0009927749633789062}"
3971,00431854,train,Abnormal,1,train/Abnormal/00431854.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431854.png,Abnormal,0,1,1.0,3.874302e-06,0.999996125698,12.461141189234,3971,512,"{""Abnormal"": 1.0, ""Normal"": 3.874301910400391e-06}"
3972,00431855,train,Abnormal,1,train/Abnormal/00431855.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00431855.png,Abnormal,0,1,0.99951171875,0.000585079193,0.999414920807,7.443178096629,3972,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0005850791931152344}"
3973,00432158,train,Abnormal,1,train/Abnormal/00432158.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432158.png,Abnormal,0,1,0.99951171875,0.000244855881,0.999755144119,8.314595876527,3973,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002448558807373047}"
3974,00432574,train,Abnormal,1,train/Abnormal/00432574.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432574.png,Abnormal,0,1,0.9921875,0.007965087891,0.992034912109,4.824690322419,3974,512,"{""Abnormal"": 0.9921875, ""Normal"": 0.007965087890625}"
3975,00432575,train,Abnormal,1,train/Abnormal/00432575.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432575.png,Abnormal,0,1,1.0,5.36442e-07,0.999999463558,13.815509557935,3975,512,"{""Abnormal"": 1.0, ""Normal"": 5.364418029785156e-07}"
3976,00432580,train,Abnormal,1,train/Abnormal/00432580.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432580.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,3976,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
3977,00432585,train,Abnormal,1,train/Abnormal/00432585.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432585.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,3977,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
3978,00432588,train,Abnormal,1,train/Abnormal/00432588.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432588.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,3978,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
3979,00432591,train,Abnormal,1,train/Abnormal/00432591.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432591.png,Abnormal,0,1,1.0,0.000138163567,0.999861836433,8.886934136427,3979,512,"{""Abnormal"": 1.0, ""Normal"": 0.00013816356658935547}"
3980,00432662,train,Abnormal,1,train/Abnormal/00432662.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00432662.png,Abnormal,0,1,1.0,2.98023e-07,0.999999701977,13.815509557935,3980,512,"{""Abnormal"": 1.0, ""Normal"": 2.980232238769531e-07}"
3981,00433007,train,Abnormal,1,train/Abnormal/00433007.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433007.png,Abnormal,0,1,1.0,0.000115036964,0.999884963036,9.070142007958,3981,512,"{""Abnormal"": 1.0, ""Normal"": 0.0001150369644165039}"
3982,00433058,train,Abnormal,1,train/Abnormal/00433058.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433058.png,Abnormal,0,1,0.98876953125,0.011245727539,0.988754272461,4.476457557933,3982,512,"{""Abnormal"": 0.98876953125, ""Normal"": 0.0112457275390625}"
3983,00433067,train,Abnormal,1,train/Abnormal/00433067.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433067.png,Abnormal,0,1,1.0,0.000141978264,0.999858021736,8.85969459518,3983,512,"{""Abnormal"": 1.0, ""Normal"": 0.00014197826385498047}"
3984,00433162,train,Abnormal,1,train/Abnormal/00433162.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433162.png,Abnormal,0,1,1.0,4.053116e-06,0.999995946884,12.416020575139,3984,512,"{""Abnormal"": 1.0, ""Normal"": 4.0531158447265625e-06}"
3985,00433201,train,Abnormal,1,train/Abnormal/00433201.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433201.png,Abnormal,0,1,1.0,5.36442e-07,0.999999463558,13.815509557935,3985,512,"{""Abnormal"": 1.0, ""Normal"": 5.364418029785156e-07}"
3986,00433319,train,Abnormal,1,train/Abnormal/00433319.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433319.png,Abnormal,0,1,1.0,1.788139e-06,0.999998211861,13.234333163636,3986,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-06}"
3987,00433386,train,Abnormal,1,train/Abnormal/00433386.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433386.png,Abnormal,0,1,0.99951171875,0.000315666199,0.999684333801,8.06050951979,3987,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00031566619873046875}"
3988,00433391,train,Abnormal,1,train/Abnormal/00433391.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433391.png,Normal,1,0,0.83056640625,0.83056640625,0.16943359375,-1.589646812449,3988,512,"{""Abnormal"": 0.16943359375, ""Normal"": 0.83056640625}"
3989,00433408,train,Abnormal,1,train/Abnormal/00433408.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433408.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,3989,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
3990,00433410,train,Abnormal,1,train/Abnormal/00433410.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433410.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,3990,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
3991,00433471,train,Abnormal,1,train/Abnormal/00433471.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433471.png,Abnormal,0,1,1.0,1.490116e-06,0.999998509884,13.416655018453,3991,512,"{""Abnormal"": 1.0, ""Normal"": 1.4901161193847656e-06}"
3992,00433492,train,Abnormal,1,train/Abnormal/00433492.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433492.png,Abnormal,0,1,0.97216796875,0.027633666992,0.972366333008,3.560697771361,3992,512,"{""Abnormal"": 0.97216796875, ""Normal"": 0.0276336669921875}"
3993,00433517,train,Abnormal,1,train/Abnormal/00433517.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433517.png,Abnormal,0,1,0.97216796875,0.027877807617,0.972122192383,3.551650562486,3993,512,"{""Abnormal"": 0.97216796875, ""Normal"": 0.0278778076171875}"
3994,00433598,train,Abnormal,1,train/Abnormal/00433598.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433598.png,Abnormal,0,1,0.9765625,0.023330688477,0.976669311523,3.734378525432,3994,512,"{""Abnormal"": 0.9765625, ""Normal"": 0.0233306884765625}"
3995,00433688,train,Abnormal,1,train/Abnormal/00433688.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433688.png,Abnormal,0,1,0.99951171875,0.000388145447,0.999611854553,7.853742204962,3995,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00038814544677734375}"
3996,00433814,train,Abnormal,1,train/Abnormal/00433814.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00433814.png,Abnormal,0,1,0.97900390625,0.02082824707,0.97917175293,3.85039696661,3996,512,"{""Abnormal"": 0.97900390625, ""Normal"": 0.0208282470703125}"
3997,00434078,train,Abnormal,1,train/Abnormal/00434078.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434078.png,Abnormal,0,1,0.7880859375,0.211791992188,0.788208007812,1.314157400246,3997,512,"{""Abnormal"": 0.7880859375, ""Normal"": 0.2117919921875}"
3998,00434079,train,Abnormal,1,train/Abnormal/00434079.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434079.png,Abnormal,0,1,0.93603515625,0.06396484375,0.93603515625,2.683319419844,3998,512,"{""Abnormal"": 0.93603515625, ""Normal"": 0.06396484375}"
3999,00434080,train,Abnormal,1,train/Abnormal/00434080.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434080.png,Abnormal,0,1,0.9970703125,0.002737045288,0.997262954712,5.8981355046,3999,512,"{""Abnormal"": 0.9970703125, ""Normal"": 0.0027370452880859375}"
4000,00434101,train,Abnormal,1,train/Abnormal/00434101.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434101.png,Abnormal,0,1,0.9931640625,0.006759643555,0.993240356445,4.990002525488,4000,512,"{""Abnormal"": 0.9931640625, ""Normal"": 0.0067596435546875}"
4001,00434122,train,Abnormal,1,train/Abnormal/00434122.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434122.png,Normal,1,0,0.50634765625,0.50634765625,0.49365234375,-0.025391989209,4001,512,"{""Abnormal"": 0.493896484375, ""Normal"": 0.50634765625}"
4002,00434153,train,Abnormal,1,train/Abnormal/00434153.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434153.png,Abnormal,0,1,1.0,1.3709068e-05,0.999986290932,11.197439315353,4002,512,"{""Abnormal"": 1.0, ""Normal"": 1.3709068298339844e-05}"
4003,00434282,train,Abnormal,1,train/Abnormal/00434282.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434282.png,Abnormal,0,1,1.0,1.78814e-07,0.999999821186,13.815509557935,4003,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-07}"
4004,00434288,train,Abnormal,1,train/Abnormal/00434288.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434288.png,Abnormal,0,1,1.0,3.182888e-05,0.99996817112,10.355104665092,4004,512,"{""Abnormal"": 1.0, ""Normal"": 3.1828880310058594e-05}"
4005,00434358,train,Abnormal,1,train/Abnormal/00434358.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434358.png,Abnormal,0,1,0.9853515625,0.014755249023,0.985244750977,4.201291202979,4005,512,"{""Abnormal"": 0.9853515625, ""Normal"": 0.0147552490234375}"
4006,00434396,train,Abnormal,1,train/Abnormal/00434396.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434396.png,Abnormal,0,1,0.99951171875,0.000488758087,0.999511241913,7.623154022618,4006,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004887580871582031}"
4007,00434464,train,Abnormal,1,train/Abnormal/00434464.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434464.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,4007,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
4008,00434515,train,Abnormal,1,train/Abnormal/00434515.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434515.png,Abnormal,0,1,1.0,1.0311604e-05,0.999989688396,11.482230427284,4008,512,"{""Abnormal"": 1.0, ""Normal"": 1.0311603546142578e-05}"
4009,00434572,train,Abnormal,1,train/Abnormal/00434572.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434572.png,Abnormal,0,1,0.9189453125,0.0810546875,0.9189453125,2.428102531789,4009,512,"{""Abnormal"": 0.9189453125, ""Normal"": 0.0810546875}"
4010,00434673,train,Abnormal,1,train/Abnormal/00434673.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434673.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,4010,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
4011,00434689,train,Abnormal,1,train/Abnormal/00434689.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434689.png,Abnormal,0,1,0.99951171875,0.000258684158,0.999741315842,8.259643988721,4011,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0002586841583251953}"
4012,00434719,train,Abnormal,1,train/Abnormal/00434719.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00434719.png,Abnormal,0,1,1.0,4.23193e-06,0.99999576807,12.372848224459,4012,512,"{""Abnormal"": 1.0, ""Normal"": 4.231929779052734e-06}"
