selection_id,selection_rank,role_rank,sample_id,y_true,replay_role
TREATMENT_GAPCRITICAL_NESTED,2316,2316,Det/images/normal_train/01021877.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2317,2317,Det/images/normal_train/00222652.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2318,2318,Det/images/normal_train/00614199.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2319,2319,Det/images/normal_train/00517604.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2320,2320,Det/images/normal_train/00823174.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2321,2321,Det/images/normal_train/00932378.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2322,2322,Det/images/normal_train/00392896.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2323,2323,Det/images/normal_train/00375666.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2324,2324,Det/images/normal_train/00792141.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2325,2325,Det/images/normal_train/00448671.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2326,2326,Det/images/normal_train/00188398.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2327,2327,Det/images/normal_train/01173995.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2328,2328,Det/images/normal_train/00174039.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2329,2329,Det/images/normal_train/00173155.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2330,2330,Det/images/normal_train/00592705.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2331,2331,Det/images/normal_train/00954077.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2332,2332,Det/images/normal_train/01137505.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2333,2333,Det/images/normal_train/00565164.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2334,2334,Det/images/normal_train/00714190.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2335,2335,Det/images/normal_train/00359248.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2336,2336,Det/images/normal_train/00254520.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2337,2337,Det/images/normal_train/00259488.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2338,2338,Det/images/normal_train/01240063.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2339,2339,Det/images/normal_train/00563876.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2340,2340,Det/images/normal_train/00770964.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2341,2341,Det/images/normal_train/00677501.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2342,2342,Det/images/normal_train/00592456.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2343,2343,Det/images/normal_train/00702494.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2344,2344,Det/images/normal_train/00366740.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2345,2345,Det/images/normal_train/00641528.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2346,2346,Det/images/normal_train/01138517.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2347,2347,Det/images/normal_train/00247639.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2348,2348,Det/images/normal_train/00540962.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2349,2349,Det/images/normal_train/00875850.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2350,2350,Det/images/normal_train/00584124.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2351,2351,Det/images/normal_train/00693574.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2352,2352,Det/images/normal_train/01030685.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2353,2353,Det/images/normal_train/00163161.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2354,2354,Det/images/normal_train/00607419.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2355,2355,Det/images/normal_train/00581660.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2356,2356,Det/images/normal_train/00575014.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2357,2357,Det/images/normal_train/00375465.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2358,2358,Det/images/normal_train/00364135.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2359,2359,Det/images/normal_train/00351708.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2360,2360,Det/images/normal_train/01080918.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2361,2361,Det/images/normal_train/01040046.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2362,2362,Det/images/normal_train/00897444.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2363,2363,Det/images/normal_train/00381179.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2364,2364,Det/images/normal_train/00620090.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2365,2365,Det/images/normal_train/00614107.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2366,2366,Det/images/normal_train/01030651.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2367,2367,Det/images/normal_train/00346001.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2368,2368,Det/images/normal_train/00472581.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2369,2369,Det/images/normal_train/01080314.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2370,2370,Det/images/normal_train/01182263.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2371,2371,Det/images/normal_train/01073743.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2372,2372,Det/images/normal_train/00786375.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2373,2373,Det/images/normal_train/00704589.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2374,2374,Det/images/normal_train/01118224.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2375,2375,Det/images/normal_train/01180894.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2376,2376,Det/images/normal_train/00477681.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2377,2377,Det/images/normal_train/00904279.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2378,2378,Det/images/normal_train/00365343.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2379,2379,Det/images/normal_train/00681323.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2380,2380,Det/images/normal_train/00217904.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2381,2381,Det/images/normal_train/00165048.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2382,2382,Det/images/normal_train/00528915.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2383,2383,Det/images/normal_train/00755117.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2384,2384,Det/images/normal_train/00901962.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2385,2385,Det/images/normal_train/00607594.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2386,2386,Det/images/normal_train/00808184.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2387,2387,Det/images/normal_train/00361877.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2388,2388,Det/images/normal_train/00226423.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2389,2389,Det/images/normal_train/00964447.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2390,2390,Det/images/normal_train/00257063.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2391,2391,Det/images/normal_train/00445434.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2392,2392,Det/images/normal_train/00488329.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2393,2393,Det/images/normal_train/00443514.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2394,2394,Det/images/normal_train/01095340.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2395,2395,Det/images/normal_train/00627141.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2396,2396,Det/images/normal_train/01149447.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2397,2397,Det/images/normal_train/00636608.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2398,2398,Det/images/normal_train/00690996.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2399,2399,Det/images/normal_train/00173282.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2400,2400,Det/images/normal_train/00638473.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2401,2401,Det/images/normal_train/00173129.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2402,2402,Det/images/normal_train/00862072.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2403,2403,Det/images/normal_train/00403291.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2404,2404,Det/images/normal_train/00411052.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2405,2405,Det/images/normal_train/01269800.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2406,2406,Det/images/normal_train/00480635.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2407,2407,Det/images/normal_train/00164703.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2408,2408,Det/images/normal_train/01281704.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2409,2409,Det/images/normal_train/00475872.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2410,2410,Det/images/normal_train/00842416.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2411,2411,Det/images/normal_train/00625824.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2412,2412,Det/images/normal_train/01226881.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2413,2413,Det/images/normal_train/01092955.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2414,2414,Det/images/normal_train/00191031.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2415,2415,Det/images/normal_train/00432412.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2416,2416,Det/images/normal_train/00545473.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2417,2417,Det/images/normal_train/01168728.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2418,2418,Det/images/normal_train/00207159.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2419,2419,Det/images/normal_train/01192952.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2420,2420,Det/images/normal_train/01059024.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2421,2421,Det/images/normal_train/01232512.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2422,2422,Det/images/normal_train/00530413.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2423,2423,Det/images/normal_train/01184986.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2424,2424,Det/images/normal_train/01211348.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2425,2425,Det/images/normal_train/00808238.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2426,2426,Det/images/normal_train/00518723.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2427,2427,Det/images/normal_train/01075826.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2428,2428,Det/images/normal_train/00218388.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2429,2429,Det/images/normal_train/01187596.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2430,2430,Det/images/normal_train/00241030.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2431,2431,Det/images/normal_train/00762046.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2432,2432,Det/images/normal_train/00930167.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2433,2433,Det/images/normal_train/00929899.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2434,2434,Det/images/normal_train/01103239.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2435,2435,Det/images/normal_train/00164853.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2436,2436,Det/images/normal_train/00242594.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2437,2437,Det/images/normal_train/00936912.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2438,2438,Det/images/normal_train/01287259.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2439,2439,Det/images/normal_train/00284073.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2440,2440,Det/images/normal_train/01263849.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2441,2441,Det/images/normal_train/00171230.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2442,2442,Det/images/normal_train/00636900.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2443,2443,Det/images/normal_train/00301989.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2444,2444,Det/images/normal_train/01053588.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2445,2445,Det/images/normal_train/00623227.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2446,2446,Det/images/normal_train/00635880.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2447,2447,Det/images/normal_train/00993549.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2448,2448,Det/images/normal_train/00960125.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2449,2449,Det/images/normal_train/00540984.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2450,2450,Det/images/normal_train/01256051.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2451,2451,Det/images/normal_train/01194035.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2452,2452,Det/images/normal_train/01107837.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2453,2453,Det/images/normal_train/00185140.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2454,2454,Det/images/normal_train/00330396.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2455,2455,Det/images/normal_train/00944116.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2456,2456,Det/images/normal_train/00346175.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2457,2457,Det/images/normal_train/01139472.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2458,2458,Det/images/normal_train/01149499.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2459,2459,Det/images/normal_train/00701752.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2460,2460,Det/images/normal_train/00948524.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2461,2461,Det/images/normal_train/01074831.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2462,2462,Det/images/normal_train/00482297.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2463,2463,Det/images/normal_train/00294538.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2464,2464,Det/images/normal_train/01053762.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2465,2465,Det/images/normal_train/00228193.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2466,2466,Det/images/normal_train/00629446.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2467,2467,Det/images/normal_train/01290372.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2468,2468,Det/images/normal_train/00810148.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2469,2469,Det/images/normal_train/01006591.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2470,2470,Det/images/normal_train/01040389.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2471,2471,Det/images/normal_train/00460901.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2472,2472,Det/images/normal_train/01180812.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2473,2473,Det/images/normal_train/01169061.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2474,2474,Det/images/normal_train/00254304.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2475,2475,Det/images/normal_train/01073656.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2476,2476,Det/images/normal_train/01199076.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2477,2477,Det/images/normal_train/00290294.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2478,2478,Det/images/normal_train/00530439.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2479,2479,Det/images/normal_train/00254715.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2480,2480,Det/images/normal_train/00240457.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2481,2481,Det/images/normal_train/00616173.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2482,2482,Det/images/normal_train/00178236.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2483,2483,Det/images/normal_train/00433108.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2484,2484,Det/images/normal_train/00591525.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2485,2485,Det/images/normal_train/00987624.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2486,2486,Det/images/normal_train/00873390.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2487,2487,Det/images/normal_train/00958556.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2488,2488,Det/images/normal_train/00755615.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2489,2489,Det/images/normal_train/00212399.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2490,2490,Det/images/normal_train/00669537.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2491,2491,Det/images/normal_train/00187771.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2492,2492,Det/images/normal_train/00329733.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2493,2493,Det/images/normal_train/00895403.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2494,2494,Det/images/normal_train/00223116.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2495,2495,Det/images/normal_train/00595298.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2496,2496,Det/images/normal_train/00898404.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2497,2497,Det/images/normal_train/00476041.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2498,2498,Det/images/normal_train/00320169.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2499,2499,Det/images/normal_train/00962517.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2500,2500,Det/images/normal_train/00778303.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2501,2501,Det/images/normal_train/00255175.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2502,2502,Det/images/normal_train/00802815.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2503,2503,Det/images/normal_train/00509156.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2504,2504,Det/images/normal_train/01081706.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2505,2505,Det/images/normal_train/00147514.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2506,2506,Det/images/normal_train/01166843.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2507,2507,Det/images/normal_train/00253065.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2508,2508,Det/images/normal_train/00965261.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2509,2509,Det/images/normal_train/00891375.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2510,2510,Det/images/normal_train/00727349.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2511,2511,Det/images/normal_train/00980845.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2512,2512,Det/images/normal_train/00266970.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2513,2513,Det/images/normal_train/00860383.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2514,2514,Det/images/normal_train/00632059.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2515,2515,Det/images/normal_train/00357177.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2516,2516,Det/images/normal_train/00173384.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2517,2517,Det/images/normal_train/00998893.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2518,2518,Det/images/normal_train/00870962.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2519,2519,Det/images/normal_train/00309543.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2520,2520,Det/images/normal_train/01154334.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2521,2521,Det/images/normal_train/00195594.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2522,2522,Det/images/normal_train/00436109.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2523,2523,Det/images/normal_train/00342202.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2524,2524,Det/images/normal_train/00738231.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2525,2525,Det/images/normal_train/00652995.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2526,2526,Det/images/normal_train/00855579.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2527,2527,Det/images/normal_train/00186654.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2528,2528,Det/images/normal_train/00462108.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2529,2529,Det/images/normal_train/00492646.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2530,2530,Det/images/normal_train/00806772.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2531,2531,Det/images/normal_train/00991881.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2532,2532,Det/images/normal_train/00172696.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2533,2533,Det/images/normal_train/00667750.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2534,2534,Det/images/normal_train/01180554.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2535,2535,Det/images/normal_train/00406003.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2536,2536,Det/images/normal_train/00436124.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2537,2537,Det/images/normal_train/00954072.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2538,2538,Det/images/normal_train/01189689.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2539,2539,Det/images/normal_train/01118141.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2540,2540,Det/images/normal_train/01286147.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2541,2541,Det/images/normal_train/01199003.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2542,2542,Det/images/normal_train/00248632.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2543,2543,Det/images/normal_train/01265436.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2544,2544,Det/images/normal_train/00904299.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2545,2545,Det/images/normal_train/00983280.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2546,2546,Det/images/normal_train/00847152.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2547,2547,Det/images/normal_train/00384501.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2548,2548,Det/images/normal_train/01053707.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2549,2549,Det/images/normal_train/01207850.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2550,2550,Det/images/normal_train/00198343.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2551,2551,Det/images/normal_train/00775733.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2552,2552,Det/images/normal_train/00675312.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2553,2553,Det/images/normal_train/00984665.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2554,2554,Det/images/normal_train/00886126.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2555,2555,Det/images/normal_train/01227171.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2556,2556,Det/images/normal_train/01188881.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2557,2557,Det/images/normal_train/00983574.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2558,2558,Det/images/normal_train/00808236.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2559,2559,Det/images/normal_train/00162125.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2560,2560,Det/images/normal_train/00868347.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2561,2561,Det/images/normal_train/01183771.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2562,2562,Det/images/normal_train/00965097.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2563,2563,Det/images/normal_train/00564658.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2564,2564,Det/images/normal_train/00528593.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2565,2565,Det/images/normal_train/00987448.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2566,2566,Det/images/normal_train/00945394.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2567,2567,Det/images/normal_train/00791683.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2568,2568,Det/images/normal_train/00188049.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2569,2569,Det/images/normal_train/00240513.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2570,2570,Det/images/normal_train/00608038.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2571,2571,Det/images/normal_train/01092016.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2572,2572,Det/images/normal_train/01197183.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2573,2573,Det/images/normal_train/00373314.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2574,2574,Det/images/normal_train/00907157.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2575,2575,Det/images/normal_train/00959098.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2576,2576,Det/images/normal_train/01198963.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2577,2577,Det/images/normal_train/00864811.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2578,2578,Det/images/normal_train/01008408.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2579,2579,Det/images/normal_train/00359095.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2580,2580,Det/images/normal_train/00768919.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2581,2581,Det/images/normal_train/00213013.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2582,2582,Det/images/normal_train/00948494.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2583,2583,Det/images/normal_train/00910733.png,0,normal_replay
